# Compute-model evidence. Fields: fixture, record-kind, then the original line.
# raw numerical rows are unchanged; record-kind is raw, manifest, or table.
# Hostname and scratch path spelling are normalized; compiler/image hashes, flags, dimensions, CPU and grant readings are retained.
stencil-small	raw	stencil	wf	8	4	1	warm	3000	2000	221	0
stencil-small	raw	stencil	wf	8	4	2	warm	6833	5000	221	0
stencil-small	raw	stencil	wf	8	4	3	warm	3875	3000	221	0
stencil-small	raw	stencil	wf	8	4	4	warm	2792	1000	221	0
stencil-small	raw	stencil	wf	8	4	5	warm	2666	2000	221	0
stencil-small	raw	# batch form=wf width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=42
stencil-small	raw	# command=WFB_STENCIL_GRID\=small WF_WORKERS\=8 $WFB_BUILD/stencil-b time wf 8 4 5
stencil-small	raw	# driver=stencil form=wf-b grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
stencil-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil-small	raw	stencil	wf-b	8	4	0	first	8750	8000	221	0
stencil-small	raw	stencil	wf-b	8	4	1	warm	4209	2000	221	0
stencil-small	raw	stencil	wf-b	8	4	2	warm	3000	1000	221	0
stencil-small	raw	stencil	wf-b	8	4	3	warm	2750	2000	221	0
stencil-small	raw	stencil	wf-b	8	4	4	warm	2667	2000	221	0
stencil-small	raw	stencil	wf-b	8	4	5	warm	2750	2000	221	0
stencil-small	raw	# batch form=wf-b width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=84
stencil-small	raw	# command=WFB_STENCIL_GRID\=small WF_WORKERS\=8 $WFB_BUILD/stencil time tbb 8 4 5
stencil-small	raw	# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
stencil-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil-small	raw	stencil	tbb	8	4	0	first	96708	95000	221	0
stencil-small	raw	stencil	tbb	8	4	1	warm	5250	4000	221	0
stencil-small	raw	stencil	tbb	8	4	2	warm	6458	5000	221	0
stencil-small	raw	stencil	tbb	8	4	3	warm	4959	5000	221	0
stencil-small	raw	stencil	tbb	8	4	4	warm	4834	4000	221	0
stencil-small	raw	stencil	tbb	8	4	5	warm	4583	12000	221	0
stencil-small	raw	# batch form=tbb width=8 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
stencil-small	raw	# command=WFB_STENCIL_GRID\=small WF_WORKERS\=1 $WFB_BUILD/stencil time wf 1 4 5
stencil-small	raw	# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
stencil-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil-small	raw	stencil	wf	1	4	0	first	6042	5000	221	0
stencil-small	raw	stencil	wf	1	4	1	warm	4291	3000	221	0
stencil-small	raw	stencil	wf	1	4	2	warm	2917	2000	221	0
stencil-small	raw	stencil	wf	1	4	3	warm	2792	1000	221	0
stencil-small	raw	stencil	wf	1	4	4	warm	2833	2000	221	0
stencil-small	raw	stencil	wf	1	4	5	warm	2750	2000	221	0
stencil-small	raw	# batch form=wf width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=41
stencil-small	raw	# command=WFB_STENCIL_GRID\=small WF_WORKERS\=1 $WFB_BUILD/stencil-b time wf 1 4 5
stencil-small	raw	# driver=stencil form=wf-b grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
stencil-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil-small	raw	stencil	wf-b	1	4	0	first	6083	5000	221	0
stencil-small	raw	stencil	wf-b	1	4	1	warm	3333	3000	221	0
stencil-small	raw	stencil	wf-b	1	4	2	warm	12375	10000	221	0
stencil-small	raw	stencil	wf-b	1	4	3	warm	3000	1000	221	0
stencil-small	raw	stencil	wf-b	1	4	4	warm	2875	2000	221	0
stencil-small	raw	stencil	wf-b	1	4	5	warm	2875	1000	221	0
stencil-small	raw	# batch form=wf-b width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=83
stencil-small	raw	# command=WFB_STENCIL_GRID\=small WF_WORKERS\=1 $WFB_BUILD/stencil time wf-seq 1 4 5
stencil-small	raw	# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
stencil-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil-small	raw	stencil	wf-seq	1	4	0	first	4834	3000	221	0
stencil-small	raw	stencil	wf-seq	1	4	1	warm	4208	2000	221	0
stencil-small	raw	stencil	wf-seq	1	4	2	warm	3084	2000	221	0
stencil-small	raw	stencil	wf-seq	1	4	3	warm	2875	2000	221	0
stencil-small	raw	stencil	wf-seq	1	4	4	warm	2792	2000	221	0
stencil-small	raw	stencil	wf-seq	1	4	5	warm	2708	1000	221	0
stencil-small	raw	# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
stencil-small	raw	# command=WFB_STENCIL_GRID\=small WF_WORKERS\=1 $WFB_BUILD/stencil time serial 1 4 5
stencil-small	raw	# driver=stencil form=serial grain=none: one thread, a loop over all callbacks width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
stencil-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil-small	raw	stencil	serial	1	4	0	first	6042	3000	221	0
stencil-small	raw	stencil	serial	1	4	1	warm	4875	4000	221	0
stencil-small	raw	stencil	serial	1	4	2	warm	4375	2000	221	0
stencil-small	raw	stencil	serial	1	4	3	warm	3333	3000	221	0
stencil-small	raw	stencil	serial	1	4	4	warm	3000	2000	221	0
stencil-small	raw	stencil	serial	1	4	5	warm	3000	2000	221	0
stencil-small	raw	# batch form=serial width=1 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=167
stencil-small	raw	# command=WFB_STENCIL_GRID\=small WF_WORKERS\=4 $WFB_BUILD/stencil time wf 4 4 5
stencil-small	raw	# driver=stencil form=wf grain=compiler-chosen width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=4 workload=width=17 height=13 steps=3 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
stencil-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil-small	raw	stencil	wf	4	4	0	first	7000	5000	221	0
stencil-small	raw	stencil	wf	4	4	1	warm	3375	3000	221	0
stencil-small	raw	stencil	wf	4	4	2	warm	4750	3000	221	0
stencil-small	raw	stencil	wf	4	4	3	warm	3084	2000	221	0
stencil-small	raw	stencil	wf	4	4	4	warm	3041	1000	221	0
stencil-small	raw	stencil	wf	4	4	5	warm	2834	2000	221	0
stencil-small	raw	# batch form=wf width=4 calls=5 gap_us=0 outputs=1326 compared=1326 explicit_shutdown=0 shutdown_ns=125
stencil-small	table	compute-bench  host=Darwin arm64  cpus=8  mask=unqualified  date=2026-09-13
stencil-small	table	run=local  compiler=2f5617a93fbdaa741bc9ce4c0c6d6840b156b6af  clang=Apple clang version 21.0.0 (clang-2100.3.34.2)  rustc=rustc 1.98.1 (48a229cea 2026-09-01)
stencil-small	table	reference flags=-std=c11 -O3 -g -Wall -Wextra -Werror -Wpedantic -pthread  -fno-fast-math -ffp-contract=off -fno-vectorize -fno-slp-vectorize -fno-lto
stencil-small	table	      (identical for every reference implementation of every kernel)
stencil-small	table	WF flags=-std=c11 -pthread -O2 -Wno-override-module
stencil-small	table	      (module and runtime, as whitefootc links them: no -march, and no
stencil-small	table	      alignment -- the placement control is x86_64 only; see README)
stencil-small	table	WF runtime control flags=-DWF_PAR_SPLIT_WORK_UNIT=10000
stencil-small	table	      (appended to the compile of the `wf-b` TWIN's Whitefoot runtime only:
stencil-small	table	      `wf` above is still the runtime this tree ships. A table with a wf-b row
stencil-small	table	      is an A/B instrument and must not be recorded as a plain table -- see
stencil-small	table	      README)
stencil-small	table	pins: oneTBB 3046c8b0 (v2023.1.0)  ParlayLib 51017699  rayon =1.12.0
stencil-small	table	sizes: stencil      width=17 height=13 steps=3 initial=squared-position
stencil-small	table	passes=5 calls=5
stencil-small	table	
stencil-small	table	kernel       w form              median_us  mad% p10..p90_us                cpu_us ratio              cpu_r lower  steals note
stencil-small	table	stencil      4 wf-b                    2.8   1.5 2.8..3.0                      2.0 0.485 [0.43-0.51]  0.286   5/5       0 no-lanes
stencil-small	table	stencil      4 wf                      3.0   2.8 2.8..3.1                      2.0 0.481 [0.44-0.54]  0.286   5/5       0 no-lanes
stencil-small	table	stencil      4 tbb                     6.0   5.6 5.7..6.4                      7.0                                        
stencil-small	table	stencil      4 BEST REFERENCE = tbb          FASTEST = wf           WF fastest: yes
stencil-small	table	stencil      4 A/B  wf-b/wf  wall 0.972 [0.89-1.06]  lower 3/5  cpu 1.000
stencil-small	table	  wf-b: compiler-chosen
stencil-small	table	  wf: compiler-chosen
stencil-small	table	  tbb: oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1
stencil-small	table	
stencil-small	table	stencil      8 wf-b                    2.8   1.5 2.7..2.9                      2.0 0.535 [0.33-0.60]  0.333   5/5       0 no-lanes
stencil-small	table	stencil      8 wf                      2.9   2.8 2.8..3.0                      2.0 0.569 [0.32-0.63]  0.333   5/5       0 no-lanes
stencil-small	table	stencil      8 tbb                     5.1   3.3 4.8..8.7                      6.0                                        
stencil-small	table	stencil      8 BEST REFERENCE = tbb          FASTEST = wf           WF fastest: yes
stencil-small	table	stencil      8 A/B  wf-b/wf  wall 0.958 [0.92-1.01]  lower 4/5  cpu 1.000
stencil-small	table	  wf-b: compiler-chosen
stencil-small	table	  wf: compiler-chosen
stencil-small	table	  tbb: oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1
stencil-small	table	
stencil-small	table	stencil      1 wf                      2.8   2.9 2.7..2.9                      2.0                                        
stencil-small	table	stencil      1 wf-seq                  2.9   0.0 2.9..3.1                      2.0                                        
stencil-small	table	stencil      1 wf-b                    2.9   1.4 2.8..3.0                      2.0                                        
stencil-small	table	stencil      1 serial                  3.0   1.4 2.8..3.3                      2.0                                        
stencil-small	table	stencil      1 A/B  wf-b/wf  wall 1.045 [0.98-1.08]  lower 1/5  cpu 1.000
stencil-small	table	  wf: compiler-chosen
stencil-small	table	  wf-seq: control
stencil-small	table	  wf-b: compiler-chosen
stencil-small	table	  serial: none: one thread, a loop over all callbacks
stencil-small	table	
initial-pooloff-large	manifest	compiler_revision: 2483a764
initial-pooloff-large	manifest	host: same eight-CPU Apple M1 Pro, Darwin arm64
initial-pooloff-large	manifest	flags: Whitefoot module/runtime -std=c11 -pthread -O2 -Wno-override-module; same linked reference/harness objects in both arms
initial-pooloff-large	manifest	control: wf uses original direct host call; wf-b replaces only that call with the emitted sequential clone; wf-seq is --no-overlap
initial-pooloff-large	manifest	matrix: W1 only; one first call plus five warm calls per process; five passes rotating the three forms; actual grid in every driver header
initial-pooloff-large	manifest	qualification: exploratory and inconclusive; numerical raw rows retained, but this early control did not record a complete image-hash manifest; no causal speedup selected
initial-pooloff-large	raw	# control=unchanged grid=large source_revision=2483a764
initial-pooloff-large	raw	# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=41 cpu_clock=task_info note= chunks=na
initial-pooloff-large	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
initial-pooloff-large	raw	stencil	wf	1	0	0	first	142543750	73631000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	0	1	warm	238292750	105259000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	0	2	warm	233054333	118780000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	0	3	warm	214527166	120112000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	0	4	warm	156467083	88005000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	0	5	warm	139314875	77780000	4194304	0
initial-pooloff-large	raw	# batch form=wf width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=666
initial-pooloff-large	raw	# control=adapter-selects-emitted-pooloff-clone grid=large source_revision=2483a764
initial-pooloff-large	raw	# driver=stencil form=wf-b grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
initial-pooloff-large	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
initial-pooloff-large	raw	stencil	wf-b	1	0	0	first	135516958	62486000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	0	1	warm	168382834	67802000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	0	2	warm	117322042	79158000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	0	3	warm	167071417	95715000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	0	4	warm	241814041	111602000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	0	5	warm	159271208	116877000	4194304	0
initial-pooloff-large	raw	# batch form=wf-b width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=666
initial-pooloff-large	raw	# control=unchanged grid=large source_revision=2483a764
initial-pooloff-large	raw	# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=41 cpu_clock=task_info note= chunks=na
initial-pooloff-large	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
initial-pooloff-large	raw	stencil	wf-seq	1	0	0	first	112139708	89498000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	0	1	warm	116565375	72502000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	0	2	warm	142065209	67062000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	0	3	warm	180668667	95978000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	0	4	warm	285872250	107534000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	0	5	warm	224976625	110296000	4194304	0
initial-pooloff-large	raw	# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=1208
initial-pooloff-large	raw	# control=adapter-selects-emitted-pooloff-clone grid=large source_revision=2483a764
initial-pooloff-large	raw	# driver=stencil form=wf-b grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=41 cpu_clock=task_info note= chunks=na
initial-pooloff-large	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
initial-pooloff-large	raw	stencil	wf-b	1	1	0	first	102038708	68143000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	1	1	warm	106027750	69947000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	1	2	warm	113675792	65807000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	1	3	warm	167026000	87747000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	1	4	warm	127449958	115585000	4194304	0
initial-pooloff-large	raw	stencil	wf-b	1	1	5	warm	135524292	113348000	4194304	0
initial-pooloff-large	raw	# batch form=wf-b width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=208
initial-pooloff-large	raw	# control=unchanged grid=large source_revision=2483a764
initial-pooloff-large	raw	# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=41 cpu_clock=task_info note= chunks=na
initial-pooloff-large	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
initial-pooloff-large	raw	stencil	wf-seq	1	1	0	first	135946875	74423000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	1	1	warm	96614250	74521000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	1	2	warm	78841917	74429000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	1	3	warm	87412125	72961000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	1	4	warm	93122125	71298000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	1	5	warm	98576541	75359000	4194304	0
initial-pooloff-large	raw	# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=291
initial-pooloff-large	raw	# control=unchanged grid=large source_revision=2483a764
initial-pooloff-large	raw	# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
initial-pooloff-large	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
initial-pooloff-large	raw	stencil	wf	1	1	0	first	133075916	77011000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	1	1	warm	143544041	67044000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	1	2	warm	131742250	74881000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	1	3	warm	166626875	80565000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	1	4	warm	210790542	104693000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	1	5	warm	179075000	125776000	4194304	0
initial-pooloff-large	raw	# batch form=wf width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=292
initial-pooloff-large	raw	# control=unchanged grid=large source_revision=2483a764
initial-pooloff-large	raw	# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=41 cpu_clock=task_info note= chunks=na
initial-pooloff-large	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
initial-pooloff-large	raw	stencil	wf-seq	1	2	0	first	86692750	70339000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	2	1	warm	111930458	69951000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	2	2	warm	135637292	109966000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	2	3	warm	155040541	111846000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	2	4	warm	164016291	114513000	4194304	0
initial-pooloff-large	raw	stencil	wf-seq	1	2	5	warm	136629834	115297000	4194304	0
initial-pooloff-large	raw	# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=1583
initial-pooloff-large	raw	# control=unchanged grid=large source_revision=2483a764
initial-pooloff-large	raw	# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=41 cpu_clock=task_info note= chunks=na
initial-pooloff-large	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
initial-pooloff-large	raw	stencil	wf	1	2	0	first	94454500	84630000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	2	1	warm	129800334	82810000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	2	2	warm	126403125	78700000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	2	3	warm	113497375	84800000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	2	4	warm	189512250	86137000	4194304	0
initial-pooloff-large	raw	stencil	wf	1	2	5	warm	187881542	116653000	4194304	0
initial-pooloff-large	raw	# batch form=wf width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=417
