# Stable binary scatter at e2ced20c; raw numerical rows are unchanged.
# Fields: fixture, record-kind (manifest/raw/table), then the original line.
# steady-* uses zero call gap; gap500-* uses the explicit 500 us diagnostic gap.
# Host and scratch paths are normalized. Keep while the scatter investigation cites this evidence.
steady-chain-small	raw	# driver=radix_scatter form=wf grain=compiler-chosen width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	wf	4	0	0	first	120709	201000	257	5
steady-chain-small	raw	radix_scatter	wf	4	0	1	warm	17125	41000	257	5
steady-chain-small	raw	radix_scatter	wf	4	0	2	warm	9208	8000	257	4
steady-chain-small	raw	radix_scatter	wf	4	0	3	warm	8542	7000	257	5
steady-chain-small	raw	radix_scatter	wf	4	0	4	warm	7416	6000	257	5
steady-chain-small	raw	radix_scatter	wf	4	0	5	warm	7625	78000	257	5
steady-chain-small	raw	# batch form=wf width=4 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=375
steady-chain-small	raw	# driver=radix_scatter form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	tbb	4	0	0	first	109500	113000	257	0
steady-chain-small	raw	radix_scatter	tbb	4	0	1	warm	8792	17000	257	0
steady-chain-small	raw	radix_scatter	tbb	4	0	2	warm	5417	5000	257	0
steady-chain-small	raw	radix_scatter	tbb	4	0	3	warm	5792	8000	257	0
steady-chain-small	raw	radix_scatter	tbb	4	0	4	warm	5750	4000	257	0
steady-chain-small	raw	radix_scatter	tbb	4	0	5	warm	6542	9000	257	0
steady-chain-small	raw	# batch form=tbb width=4 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=167
steady-chain-small	raw	# driver=radix_scatter form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	parlay	4	0	0	first	52750	65000	257	0
steady-chain-small	raw	radix_scatter	parlay	4	0	1	warm	7459	13000	257	0
steady-chain-small	raw	radix_scatter	parlay	4	0	2	warm	5667	7000	257	0
steady-chain-small	raw	radix_scatter	parlay	4	0	3	warm	4125	10000	257	0
steady-chain-small	raw	radix_scatter	parlay	4	0	4	warm	4042	8000	257	0
steady-chain-small	raw	radix_scatter	parlay	4	0	5	warm	4167	8000	257	0
steady-chain-small	raw	# batch form=parlay width=4 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=1 shutdown_ns=35000
steady-chain-small	raw	# driver=radix_scatter form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	rayon-join	4	0	0	first	63333	79000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	4	0	1	warm	5375	7000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	4	0	2	warm	5667	11000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	4	0	3	warm	3625	11000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	4	0	4	warm	4417	10000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	4	0	5	warm	4166	7000	257	0
steady-chain-small	raw	# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=250
steady-chain-small	raw	# driver=radix_scatter form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	wf	8	0	0	first	186042	585000	257	5
steady-chain-small	raw	radix_scatter	wf	8	0	1	warm	25292	227000	257	5
steady-chain-small	raw	radix_scatter	wf	8	0	2	warm	10584	55000	257	5
steady-chain-small	raw	radix_scatter	wf	8	0	3	warm	10000	23000	257	5
steady-chain-small	raw	radix_scatter	wf	8	0	4	warm	11416	34000	257	4
steady-chain-small	raw	radix_scatter	wf	8	0	5	warm	8875	26000	257	5
steady-chain-small	raw	# batch form=wf width=8 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=500
steady-chain-small	raw	# driver=radix_scatter form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	tbb	8	0	0	first	107875	121000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	0	1	warm	9666	11000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	0	2	warm	6208	9000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	0	3	warm	5500	5000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	0	4	warm	5791	16000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	0	5	warm	13458	74000	257	0
steady-chain-small	raw	# batch form=tbb width=8 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=375
steady-chain-small	raw	# driver=radix_scatter form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	parlay	8	0	0	first	128250	300000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	0	1	warm	9792	22000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	0	2	warm	7250	31000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	0	3	warm	6959	31000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	0	4	warm	7708	21000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	0	5	warm	8208	96000	257	0
steady-chain-small	raw	# batch form=parlay width=8 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=1 shutdown_ns=62375
steady-chain-small	raw	# driver=radix_scatter form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	rayon-join	8	0	0	first	87875	162000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	0	1	warm	35000	156000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	0	2	warm	6667	13000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	0	3	warm	4375	9000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	0	4	warm	6250	9000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	0	5	warm	3625	2000	257	0
steady-chain-small	raw	# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=1000
steady-chain-small	raw	# driver=radix_scatter form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	wf	16	0	0	first	259542	1175000	257	4
steady-chain-small	raw	radix_scatter	wf	16	0	1	warm	13209	25000	257	5
steady-chain-small	raw	radix_scatter	wf	16	0	2	warm	11083	57000	257	5
steady-chain-small	raw	radix_scatter	wf	16	0	3	warm	14292	28000	257	5
steady-chain-small	raw	radix_scatter	wf	16	0	4	warm	10167	62000	257	5
steady-chain-small	raw	radix_scatter	wf	16	0	5	warm	14500	167000	257	5
steady-chain-small	raw	# batch form=wf width=16 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=333
steady-chain-small	raw	# driver=radix_scatter form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	tbb	16	0	0	first	126125	141000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	0	1	warm	9709	25000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	0	2	warm	8250	16000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	0	3	warm	6583	4000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	0	4	warm	8250	29000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	0	5	warm	11083	40000	257	0
steady-chain-small	raw	# batch form=tbb width=16 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=375
steady-chain-small	raw	# driver=radix_scatter form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	parlay	16	0	0	first	191166	562000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	0	1	warm	10750	30000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	0	2	warm	9583	37000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	0	3	warm	8042	6000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	0	4	warm	9625	138000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	0	5	warm	7583	6000	257	0
steady-chain-small	raw	# batch form=parlay width=16 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=1 shutdown_ns=86458
steady-chain-small	raw	# driver=radix_scatter form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=0 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	rayon-join	16	0	0	first	171125	616000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	0	1	warm	8709	45000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	0	2	warm	5708	35000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	0	3	warm	5292	24000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	0	4	warm	5500	18000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	0	5	warm	4750	18000	257	0
steady-chain-small	raw	# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=167
steady-chain-small	raw	# driver=radix_scatter form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	wf	1	1	0	first	20291	19000	257	0
steady-chain-small	raw	radix_scatter	wf	1	1	1	warm	5417	3000	257	0
steady-chain-small	raw	radix_scatter	wf	1	1	2	warm	4709	4000	257	0
steady-chain-small	raw	radix_scatter	wf	1	1	3	warm	4584	3000	257	0
steady-chain-small	raw	radix_scatter	wf	1	1	4	warm	4542	3000	257	0
steady-chain-small	raw	radix_scatter	wf	1	1	5	warm	4416	4000	257	0
steady-chain-small	raw	# batch form=wf width=1 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=167
steady-chain-small	raw	# driver=radix_scatter form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=1 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	rayon-join	16	1	0	first	177375	689000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	1	1	warm	7792	41000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	1	2	warm	5292	23000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	1	3	warm	5042	24000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	1	4	warm	4666	25000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	16	1	5	warm	5083	20000	257	0
steady-chain-small	raw	# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=417
steady-chain-small	raw	# driver=radix_scatter form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=1 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	parlay	16	1	0	first	168125	423000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	1	1	warm	10500	49000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	1	2	warm	8625	48000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	1	3	warm	8125	7000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	1	4	warm	10416	179000	257	0
steady-chain-small	raw	radix_scatter	parlay	16	1	5	warm	8917	16000	257	0
steady-chain-small	raw	# batch form=parlay width=16 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=1 shutdown_ns=102292
steady-chain-small	raw	# driver=radix_scatter form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=1 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	tbb	16	1	0	first	118625	127000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	1	1	warm	8834	11000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	1	2	warm	7084	14000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	1	3	warm	15292	16000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	1	4	warm	7708	23000	257	0
steady-chain-small	raw	radix_scatter	tbb	16	1	5	warm	11208	37000	257	0
steady-chain-small	raw	# batch form=tbb width=16 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=375
steady-chain-small	raw	# driver=radix_scatter form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=1 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	wf	16	1	0	first	245875	945000	257	5
steady-chain-small	raw	radix_scatter	wf	16	1	1	warm	24166	111000	257	5
steady-chain-small	raw	radix_scatter	wf	16	1	2	warm	10541	17000	257	5
steady-chain-small	raw	radix_scatter	wf	16	1	3	warm	9333	9000	257	5
steady-chain-small	raw	radix_scatter	wf	16	1	4	warm	10333	12000	257	5
steady-chain-small	raw	radix_scatter	wf	16	1	5	warm	9291	8000	257	5
steady-chain-small	raw	# batch form=wf width=16 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=333
steady-chain-small	raw	# driver=radix_scatter form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	rayon-join	8	1	0	first	97625	210000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	1	1	warm	16166	85000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	1	2	warm	4708	23000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	1	3	warm	4417	26000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	1	4	warm	4167	23000	257	0
steady-chain-small	raw	radix_scatter	rayon-join	8	1	5	warm	4166	16000	257	0
steady-chain-small	raw	# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=0 shutdown_ns=292
steady-chain-small	raw	# driver=radix_scatter form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	parlay	8	1	0	first	76709	145000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	1	1	warm	15791	51000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	1	2	warm	8708	22000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	1	3	warm	8083	11000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	1	4	warm	9167	36000	257	0
steady-chain-small	raw	radix_scatter	parlay	8	1	5	warm	7083	69000	257	0
steady-chain-small	raw	# batch form=parlay width=8 calls=5 gap_us=0 outputs=1542 compared=1542 explicit_shutdown=1 shutdown_ns=42417
steady-chain-small	raw	# driver=radix_scatter form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=1 workload=keys=257 shape=0 bit=0 block=256 native=chain wf_workspace=4p+n+stack clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
steady-chain-small	raw	# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
steady-chain-small	raw	radix_scatter	tbb	8	1	0	first	102458	112000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	1	1	warm	12000	18000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	1	2	warm	7000	9000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	1	3	warm	7167	14000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	1	4	warm	8375	26000	257	0
steady-chain-small	raw	radix_scatter	tbb	8	1	5	warm	8083	15000	257	0
